,Treebank,hu_szeged-ud-dev_Case=Ill,hu_szeged-ud-test_Case=Ill,hu_szeged-ud-train_Case=Ill,fi_ood-ud-test_Case=Ill,sms_giellagas-ud-test_Case=Ill,sms_giellagas-ud-train_Case=Ill,et_ewt-ud-train_Case=Ill,et_ewt-ud-test_Case=Ill,et_ewt-ud-dev_Case=Ill,egy_ujaen-ud-test_Case=Ill,si_stb-ud-test_Case=Ill,lt_alksnis-ud-test_Case=Ill,lt_alksnis-ud-dev_Case=Ill,lt_alksnis-ud-train_Case=Ill,olo_kkpp-ud-test_Case=Ill,olo_kkpp-ud-train_Case=Ill,mdf_jr-ud-test_Case=Ill,mdf_jr-ud-train_Case=Ill,vep_vwt-ud-test_Case=Ill,fi_tdt-ud-train_Case=Ill,fi_tdt-ud-test_Case=Ill,fi_tdt-ud-dev_Case=Ill,myv_jr-ud-test_Case=Ill,myv_jr-ud-train_Case=Ill,kpv_ikdp-ud-test_Case=Ill,kpv_lattice-ud-test_Case=Ill,kpv_lattice-ud-train_Case=Ill,fi_pud-ud-test_Case=Ill,et_edt-ud-dev_Case=Ill,et_edt-ud-train_Case=Ill,et_edt-ud-test_Case=Ill,koi_uh-ud-train_Case=Ill,koi_uh-ud-test_Case=Ill,sme_giella-ud-train_Case=Ill,sme_giella-ud-test_Case=Ill,krl_kkpp-ud-test_Case=Ill,fi_ftb-ud-dev_Case=Ill,fi_ftb-ud-train_Case=Ill,fi_ftb-ud-test_Case=Ill
261,eu_bdt-ud-train_Case=Dat,0.37109790571994494,0.3518511024907267,0.44505693641820343,0.4325968496094722,4.674338188769581,0.5952275830538746,5.187701499700209,3.941621309545347,10.303953421464827,1.5700137124422033,1.5700137124422033,0.5952275830538746,0.5952275830538746,0.5952275830538746,0.42362193063691994,1.5700137124422033,7.328366893413561,1.5700137124422033,0.3595773569458416,0.47331210808712343,0.47773935465618367,0.42563641552650994,0.36720922064051,0.3130396058993696,0.920161241686057,8.060470837867348,1.5700137124422033,0.4935403472545717,3.005546330919607,2.938229655280238,3.959964901014901,1.5700137124422033,29.869434308277498,0.44297926304933954,0.39361694667576297,0.2713748559530505,1.5700137124422033,1.5700137124422033,1.5700137124422033
262,eu_bdt-ud-test_Case=Dat,0.41508294058726963,0.3930350962556113,0.4932820293643658,0.40380853548845824,4.64063107670966,0.6418722614352484,5.151222974040186,3.904219939159849,10.265206726403637,1.6120380475245197,1.6120380475245197,0.6418722614352484,0.6418722614352484,0.6418722614352484,0.3907308682966349,1.6120380475245197,7.29542664962098,1.6120380475245197,0.35260932110954374,0.4280218667974183,0.4299849519377349,0.38205742534876674,0.3725384737842801,0.34331699763855666,0.8966604708583958,8.027240611613351,1.6120380475245197,0.447198120713348,2.968814478951293,2.901999518002041,3.9224741743354095,1.6120380475245197,29.835973812385163,0.4835994554493473,0.42953787838979846,0.31421074943694766,1.6120380475245197,1.6120380475245197,1.6120380475245197
263,eu_bdt-ud-dev_Case=Dat,0.28876450814738275,0.2877235654974789,0.3533867230280027,0.4881756810756297,4.753120285940405,0.501160326451371,5.262582975361819,4.0196028712335625,10.384438629130562,1.479145203679591,1.479145203679591,0.501160326451371,0.501160326451371,0.501160326451371,0.4748375652053594,1.479145203679591,7.401514147308566,1.479145203679591,0.36224986397248693,0.5401924890814016,0.5457481484446062,0.4900294761472216,0.3894110827304066,0.2822194768786469,0.9797642798739202,8.135936144375043,1.479145203679591,0.561186017673231,3.0776239739696076,3.0104858956417218,4.033995218541577,1.479145203679591,29.946120767381224,0.34826485735479573,0.3045759833600052,0.19519487271623748,1.479145203679591,1.479145203679591,1.479145203679591
264,eme_tudet-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
265,pl_lfg-ud-test_Case=Dat,0.20522859421876288,0.2505525663825367,0.24194894957297772,0.5901122002110408,4.865538854703405,0.37762964541684957,5.37468126097758,4.137897890752315,10.50082585357792,1.3531133867526934,1.3531133867526934,0.37762964541684957,0.37762964541684957,0.37762964541684957,0.5686018471398048,1.3531133867526934,7.512445751024407,1.3531133867526934,0.4280053325392935,0.6563491143738317,0.6602925575276143,0.6017518653155515,0.4652696600205184,0.3057213230286561,1.07747813316681,8.244916197884404,1.3531133867526934,0.6795028829016502,3.1889258599138612,3.1227070745417085,4.146809639116847,1.3531133867526934,30.059244643947427,0.23423122989738213,0.19224100383449438,0.14639710126553424,1.3531133867526934,1.3531133867526934,1.3531133867526934
266,pl_lfg-ud-train_Case=Dat,0.17515979792159928,0.2548166015756821,0.16048773852309925,0.684152822890041,4.954973388687296,0.27659870058619695,5.463977551652687,4.2304562992309185,10.594762149779111,1.2538407383968402,1.2538407383968402,0.27659870058619695,0.27659870058619695,0.27659870058619695,0.6614965629254339,1.2538407383968402,7.595647069351076,1.2538407383968402,0.4955356916043259,0.7578053644794848,0.7629355871976023,0.7033830280875283,0.5324118274820623,0.3483955668022401,1.1563551563728325,8.329784793485077,1.2538407383968402,0.7813615293111402,3.277778632458999,3.2116204407082938,4.236374443857341,1.2538407383968402,30.144504324793722,0.15924985259745206,0.14673089429576194,0.19197167084380665,1.2538407383968402,1.2538407383968402,1.2538407383968402
267,pl_lfg-ud-dev_Case=Dat,0.18471822115611655,0.2886674122090572,0.10500233999773494,0.7596518133505336,5.036332929216276,0.17744386662439468,5.542177536401044,4.31163103568378,10.677436321229768,1.1613473662573834,1.1613473662573834,0.17744386662439468,0.17744386662439468,0.17744386662439468,0.7331059224725286,1.1613473662573834,7.67276723323846,1.1613473662573834,0.5536120715831764,0.8359016339516379,0.8403083130296453,0.7806283820667056,0.6010394664052974,0.4037321398624507,1.2295186907323072,8.407764962228324,1.1613473662573834,0.8592252717262351,3.354798103022116,3.2890207902800883,4.314437922655768,1.1613473662573834,30.223599538844198,0.08409718648997416,0.11135469489545906,0.2383616022588247,1.1613473662573834,1.1613473662573834,1.1613473662573834
268,tr_tourism-ud-train_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
269,tr_tourism-ud-dev_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
270,tr_tourism-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
271,cs_poetry-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
272,ru_gsd-ud-test_Case=Dat,4.485826526194798,4.416185113780668,4.579926272216937,3.9491117092312447,2.831351983093226,4.731926373780655,3.267410695344227,2.515229268021253,7.248253166305436,5.651930528256928,5.651930528256928,4.731926373780655,4.731926373780655,4.731926373780655,3.9842985201605323,5.651930528256928,4.91816374815738,5.651930528256928,4.178740466663609,3.845047068975239,3.8427642285656947,3.899225479875751,4.125106702640454,4.301276018574749,3.697889887250357,5.517543604963479,5.651930528256928,3.8205500920519353,2.711341420372049,2.706799718829111,2.721474690185471,5.651930528256928,26.705001116901112,4.577875170817244,4.5299006052602655,4.400813356916592,5.651930528256928,5.651930528256928,5.651930528256928
273,ru_gsd-ud-dev_Case=Dat,4.02397263061759,3.955971894327265,4.115550030655817,3.4950583140647042,2.9243317714964787,4.2636222688309235,3.406804780439613,2.487614055371182,7.650858658751073,5.1729943166514465,5.1729943166514465,4.2636222688309235,4.2636222688309235,4.2636222688309235,3.5353388403573907,5.1729943166514465,5.135417757976986,5.1729943166514465,3.716398039251807,3.3801986528296912,3.3802870298250722,3.4372923920984806,3.672404314587002,3.8423829672330263,3.2684577305729796,5.802666666469691,5.1729943166514465,3.353122720490969,2.49376080177902,2.4792934092213277,2.67480043789681,5.1729943166514465,27.11717657775133,4.10637355372243,4.064846822494283,3.938958878280185,5.1729943166514465,5.1729943166514465,5.1729943166514465
274,ru_gsd-ud-train_Case=Dat,4.191138848681786,4.1218216198671955,4.285910709275901,3.644302436562441,2.7728492417104196,4.438356136038592,3.2228120773802122,2.3445040643936785,7.386907206225794,5.363181059097703,5.363181059097703,4.438356136038592,4.438356136038592,4.438356136038592,3.684682544649304,5.363181059097703,4.961331879026118,5.363181059097703,3.873234612927805,3.52836768902841,3.5272049747732392,3.586008073444966,3.8294538115753736,4.00537303488489,3.4028513554332878,5.606927022932569,5.363181059097703,3.5022490988621273,2.4680934981833524,2.4587211734462846,2.5553268299074987,5.363181059097703,26.901107661685707,4.278601036333903,4.231437500279804,4.102718880550327,5.363181059097703,5.363181059097703,5.363181059097703
275,aqz_tudet-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
276,tr_imst-ud-train_Case=Dat,8.12872180252636,8.059262763320614,8.223174050600072,7.611145503645234,4.97847550418971,8.372134612909003,5.036165674788159,5.198639231362095,5.880454254787729,9.275943780886875,9.275943780886875,8.372134612909003,8.372134612909003,8.372134612909003,7.648045686659097,9.275943780886875,5.224667961067156,9.275943780886875,7.825656860826549,7.522452556348068,7.520456002448843,7.572961818930087,7.765397666893012,7.941733696766277,7.303620266674005,5.385945022736861,9.275943780886875,7.503854048780215,5.904300274191649,5.92666161592406,5.38456941951666,9.275943780886875,24.208123265467627,8.22983229996442,8.180847720374762,8.052209929178938,9.275943780886875,9.275943780886875,9.275943780886875
277,tr_imst-ud-dev_Case=Dat,11.287859817453832,11.21811851981692,11.381426247824061,10.772683597981434,7.850007011816274,11.528852541493226,7.783473092426406,8.202873813233703,6.559887109176834,12.42165124477817,12.42165124477817,11.528852541493226,11.528852541493226,11.528852541493226,10.808869674268283,12.42165124477817,7.252948737691444,12.42165124477817,10.9861651135516,10.683329236903658,10.681578851234883,10.734398452021711,10.926421980445003,11.102095911835567,10.465368816701783,7.138131641945047,12.42165124477817,10.66359807467105,8.978405653639644,9.007679464046983,8.362768110774267,12.42165124477817,22.431445786494255,11.387105982191471,11.339931346557323,11.212478233491625,12.42165124477817,12.42165124477817,12.42165124477817
278,tr_imst-ud-test_Case=Dat,8.031159516887517,7.962614257042194,8.123357667488175,7.526838719631393,5.029534053244315,8.269114331113084,5.118441546877015,5.239712521206745,6.147554752867066,9.157626482269395,9.157626482269395,8.269114331113084,8.269114331113084,8.269114331113084,7.5594438999700095,9.157626482269395,5.3632397420493145,9.157626482269395,7.737322214230595,7.4415919938309765,7.439555686610799,7.490992070130295,7.674852580766075,7.847250779357329,7.2230942490526315,5.5246732179077265,9.157626482269395,7.423395141933243,5.889179557478856,5.910582135171739,5.414414555696931,9.157626482269395,24.412930079095915,8.130137118340182,8.083392455731294,7.958000073028277,9.157626482269395,9.157626482269395,9.157626482269395
279,lv_cairo-ud-test_Case=Dat,3.5289697052964213,3.4692044927757015,3.606300214148553,3.1044948059225352,3.4605358894216525,3.7416573867739413,3.9713911524554653,2.9756343861435663,8.412219213665644,4.58257569495584,4.58257569495584,3.7416573867739413,3.7416573867739413,3.7416573867739413,3.15150006548023,4.58257569495584,5.812163968781335,4.58257569495584,3.29772648956823,3.047080984544174,3.04897895021107,3.0819519474803165,3.2276144901402306,3.3720263042491685,2.910899059282773,6.452930041651543,4.58257569495584,3.0330487717773362,2.746880316636111,2.7041561976461614,3.1465395721093894,4.58257569495584,27.820855486487112,3.623270271190252,3.581817609751029,3.448921821148612,4.58257569495584,4.58257569495584,4.58257569495584
280,bg_btb-ud-train_Case=Dat,0.9229622231979587,0.8934229276310022,0.9800017684891795,0.8363348928091288,4.538563945263251,1.0896163109571964,5.06073122587818,3.8278343588793144,10.138880544834333,1.9357288843739513,1.9357288843739513,1.0896163109571964,1.0896163109571964,1.0896163109571964,0.8397188452472182,1.9357288843739513,7.1757182346692545,1.9357288843739513,0.8516496834760402,0.8496896463711641,0.8533286055616466,0.8362570235970211,0.8135531739578479,0.8457653208506246,1.0662387886300762,7.902276282734675,1.9357288843739513,0.8596470049452031,2.928300152576873,2.8626517486913605,3.8524596542088343,1.9357288843739513,29.682876094986504,0.9921642229454009,0.9610027189243404,0.8888078639426397,1.9357288843739513,1.9357288843739513,1.9357288843739513
281,bg_btb-ud-test_Case=Dat,0.7579049300588361,0.7365998078475363,0.8092360471768468,0.7583026757811724,4.638810325625635,0.9150793638884732,5.158220204604234,3.92428407946369,10.252125160903772,1.7696010537048614,1.7696010537048614,0.9150793638884732,0.9150793638884732,0.9150793638884732,0.7551343471939229,1.7696010537048614,7.278156457420047,1.7696010537048614,0.7320516743913907,0.7882358299054255,0.7923599485177458,0.7640678559346104,0.7035490442010633,0.703272907265315,1.055758089798661,8.006742687604232,1.7696010537048614,0.8024376548536037,3.008685677044427,2.9427509049821214,3.94374268001446,1.7696010537048614,29.797587046128857,0.8214168126593282,0.7923989159781691,0.7301270885132507,1.7696010537048614,1.7696010537048614,1.7696010537048614
282,bg_btb-ud-dev_Case=Dat,0.9866066783184179,0.9560349160010626,1.043753054585938,0.8844924858222338,4.517304026219059,1.152322161933633,5.039778562682921,3.8089594761311556,10.111450272428629,1.9893405928882644,1.9893405928882644,1.152322161933633,1.152322161933633,1.152322161933633,0.8886582906380974,1.9893405928882644,7.1522998162255265,1.9893405928882644,0.9083328614035848,0.8944251915638379,0.8977400434044278,0.8836565822219601,0.8685903119252745,0.9066633522747864,1.091468348147054,7.877696336955333,1.9893405928882644,0.903313269286907,2.915507154131238,2.850169422416848,3.834785108920225,1.9893405928882644,29.653462637015654,1.0560858995376332,1.0249087375505266,0.9523993237499104,1.9893405928882644,1.9893405928882644,1.9893405928882644
283,gu_gujtb-ud-test_Case=Dat,0.6269139656235516,0.5982979674513358,0.6911030724791516,0.6070870338482504,4.575835618216444,0.816496580927726,5.122306549003753,3.881717832781426,10.224637395846527,1.7320508075688774,1.7320508075688774,0.816496580927726,0.816496580927726,0.816496580927726,0.606506470385378,1.7320508075688774,7.247844507162112,1.7320508075688774,0.5845225972250061,0.6431611754919835,0.6437002126798443,0.6154668694878572,0.5452308847893792,0.5478493053176542,0.9345230512584124,7.974502308911192,1.7320508075688774,0.6583097903605739,2.95966842538292,2.892933548295406,3.9020523425076727,1.7320508075688774,29.765752132274432,0.7058267315408138,0.6702627098879775,0.5905636562630361,1.7320508075688774,1.7320508075688774,1.7320508075688774
284,bxr_bdt-ud-train_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
285,bxr_bdt-ud-test_Case=Dat,32.52754477774862,32.461135900802994,32.61490844822992,32.01106231011745,28.98051708252236,32.75243841643278,28.71912554160715,29.31959829950684,25.204717371511585,33.581575636384635,33.581575636384635,32.75243841643278,32.75243841643278,32.75243841643278,32.062244279187276,33.581575636384635,27.359045325287045,33.581575636384635,32.199594545411415,31.882884131013014,31.885386104031472,31.94538348110256,32.18284241540026,32.348861010210136,31.74503752411402,27.10329719463781,33.581575636384635,31.85276646159967,30.159261691222433,30.19299245480298,29.452099184140984,33.581575636384635,23.03982060115342,32.593366317484495,32.560401391649,32.448510970420976,33.581575636384635,33.581575636384635,33.581575636384635
286,bej_nsc-ud-test_Case=Dat,0.29998469504883835,0.4054775835476301,0.18215107011950007,0.910981887855077,5.1830683509736,0.0,5.685122712147314,4.46031389029965,10.826351026232702,1.0,1.0,0.0,0.0,0.0,0.8821034570138243,1.0,7.812249995999872,1.0,0.6892024376045112,0.9932698373077208,0.9976633700596244,0.937133260184627,0.7407042850873679,0.5348404942548599,1.3686976778431874,8.548033548777191,1.0,1.017191707411669,3.497974794706087,3.4326230484631535,4.458319738792651,1.0,30.364452901377952,0.1725285923127573,0.22925506622611905,0.3808697000222803,1.0,1.0,1.0
287,es_coser-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
